episode;step;epsilon;potential_wind#0;action_wind#0;power_wind#0;idx_wind#0;potential_battery#0;action_battery#0;power_battery#0;idx_battery#0;soc_battery#0;soc_idx_battery#0;potential_grid#0;action_grid#0;power_grid#0;idx_grid#0;env_price;env_price_idx;env_renewable_potential;env_renewable_potential_idx;env_total_renewable;env_total_renewable_idx;env_total_power;env_total_power_idx;env_demand_power;env_demand_power_idx;env_grid_power;env_grid_power_idx;env_energy_balance;env_energy_balance_idx;env_delta_power_idx;reward_wind#0;reward_battery#0;reward_grid#0;env_delta_ph;env_delta_ph_norm;env_delta_ph_idx;env_real_balance;env_real_balance_norm;env_real_balance_idx
3986;74;0,004049;33178,146994;0,000000;0,000000;1;84063,376204;2,000000;84063,376204;0;0,384342;0;0,000000;0,000000;0,000000;0;46,926446;0;33178,146994;0;0,000000;0;84063,376204;1;84063,376204;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-50885,229210;-0,169617;-1,000000;-84063,376204;-0,280211;-1,000000
3986;75;0,004049;56872,793241;0,000000;0,000000;1;68293,423857;2,000000;68293,423857;0;0,381496;0;0,000000;0,000000;0,000000;0;46,352087;0;56872,793241;0;0,000000;0;68293,423857;1;68293,423857;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-11420,630616;-0,038069;-1,000000;-68293,423857;-0,227645;-1,000000
3986;76;0,004049;65125,566113;0,000000;0,000000;1;77137,962550;2,000000;77137,962550;0;0,378282;0;0,000000;0,000000;0,000000;0;35,203919;0;65125,566113;0;0,000000;0;77137,962550;1;77137,962550;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-12012,396437;-0,040041;-1,000000;-77137,962550;-0,257127;-1,000000
3986;77;0,004049;48488,874859;0,000000;0,000000;1;65961,805535;2,000000;65961,805535;0;0,375534;0;0,000000;0,000000;0,000000;0;42,012650;0;48488,874859;0;0,000000;0;65961,805535;1;65961,805535;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-17472,930676;-0,058243;-1,000000;-65961,805535;-0,219873;-1,000000
3986;78;0,004049;65753,399150;1,000000;65753,399150;1;8867,929742;1,000000;-8867,929742;0;0,375903;0;0,000000;0,000000;0,000000;0;43,036538;0;65753,399150;0;65753,399150;1;65753,399150;1;65753,399150;1;0,000000;0;0,000000;0;;1,000000;0,624097;0,200000;8867,929742;0,029560;1,000000;-56885,469408;-0,189618;-1,000000
3986;79;0,004049;48340,410326;0,000000;0,000000;1;56128,879017;2,000000;56128,879017;0;0,373564;0;0,000000;0,000000;0,000000;0;37,997866;0;48340,410326;0;0,000000;0;56128,879017;1;56128,879017;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-7788,468691;-0,025962;-1,000000;9624,520133;0,032082;1,000000
3986;80;0,004049;34281,492371;0,000000;0,000000;1;46608,710554;2,000000;46608,710554;0;0,371622;0;0,000000;0,000000;0,000000;0;34,322636;0;34281,492371;0;0,000000;0;46608,710554;1;46608,710554;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-12327,218183;-0,041091;-1,000000;-46608,710554;-0,155362;-1,000000
3986;81;0,004049;59388,721445;1,000000;59388,721445;1;3744,494078;1,000000;-3744,494078;0;0,371778;0;0,000000;0,000000;0,000000;0;28,864535;0;59388,721445;0;59388,721445;1;59388,721445;1;59388,721445;1;0,000000;0;0,000000;0;;1,000000;0,628222;0,200000;3744,494078;0,012482;1,000000;-55644,227366;-0,185481;-1,000000
3986;82;0,004049;58836,546699;1,000000;58836,546699;1;4449,443728;1,000000;-4449,443728;0;0,371964;0;0,000000;0,000000;0,000000;0;45,213437;0;58836,546699;0;58836,546699;1;58836,546699;1;58836,546699;1;0,000000;0;0,000000;0;;1,000000;0,628036;0,200000;4449,443728;0,014831;1,000000;5001,618474;0,016672;1,000000
3986;83;0,004049;52428,922763;0,000000;0,000000;1;108597,235830;2,000000;108597,235830;0;0,367439;0;0,000000;0,000000;0,000000;0;88,404661;0;52428,922763;0;0,000000;0;108597,235830;1;108597,235830;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-56168,313067;-0,187228;-1,000000;-49760,689132;-0,165869;-1,000000
3986;84;0,004049;62209,451147;0,000000;0,000000;1;105787,935372;2,000000;105787,935372;0;0,363031;0;0,000000;0,000000;0,000000;0;72,627252;0;62209,451147;0;0,000000;0;105787,935372;1;105787,935372;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-43578,484225;-0,145262;-1,000000;-105787,935372;-0,352626;-1,000000
3986;85;0,004049;82152,006707;0,000000;0,000000;1;112889,023637;2,000000;112889,023637;0;0,358327;0;0,000000;0,000000;0,000000;0;79,461384;0;82152,006707;0;0,000000;0;112889,023637;1;112889,023637;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-30737,016930;-0,102457;-1,000000;-112889,023637;-0,376297;-1,000000
3986;86;0,004049;49902,775413;0,000000;0,000000;1;105390,282227;2,000000;105390,282227;0;0,353936;0;0,000000;0,000000;0,000000;0;89,795902;0;49902,775413;0;0,000000;0;105390,282227;1;105390,282227;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-55487,506815;-0,184958;-1,000000;-105390,282227;-0,351301;-1,000000
3986;87;0,004049;53411,759804;0,000000;0,000000;1;73961,064654;2,000000;73961,064654;0;0,350854;0;0,000000;0,000000;0,000000;0;71,811320;0;53411,759804;0;0,000000;0;73961,064654;1;73961,064654;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-20549,304850;-0,068498;-1,000000;-73961,064654;-0,246537;-1,000000
3986;88;0,004049;49532,370791;0,000000;0,000000;1;64873,420309;2,000000;64873,420309;0;0,348151;0;0,000000;0,000000;0,000000;0;38,483848;0;49532,370791;0;0,000000;0;64873,420309;1;64873,420309;1;0,000000;0;0,000000;0;;1,000000;-1,000000;0,200000;-15341,049518;-0,051137;-1,000000;-64873,420309;-0,216245;-1,000000
3986;89;0,004049;75627,075283;1,000000;75627,075283;1;50914,156944;1,000000;-50914,156944;0;0,350273;0;0,000000;0,000000;0,000000;0;16,440111;0;75627,075283;0;75627,075283;1;75627,075283;1;75627,075283;1;0,000000;0;0,000000;0;;1,000000;0,649727;0,200000;50914,156944;0,169714;1,000000;-24712,918340;-0,082376;-1,000000
3986;90;0,004049;53913,241635;1,000000;53913,241635;1;26008,424833;1,000000;-26008,424833;0;0,351357;0;0,000000;0,000000;0,000000;0;22,902485;0;53913,241635;0;53913,241635;1;53913,241635;1;53913,241635;1;0,000000;0;0,000000;0;;1,000000;0,648643;0,200000;26008,424833;0,086695;1,000000;47722,258481;0,159074;1,000000
3986;91;0,004049;61386,224224;1,000000;61386,224224;1;32420,028692;1,000000;-32420,028692;0;0,352707;0;0,000000;0,000000;0,000000;0;10,290262;0;61386,224224;0;61386,224224;1;61386,224224;1;61386,224224;1;0,000000;0;0,000000;0;;1,000000;0,647293;0,200000;32420,028692;0,108067;1,000000;24947,046102;0,083157;1,000000
3986;92;0,004049;60987,936609;1,000000;60987,936609;1;19914,441612;1,000000;-19914,441612;0;0,353537;0;0,000000;0,000000;0,000000;0;28,991742;0;60987,936609;0;60987,936609;1;60987,936609;1;60987,936609;1;0,000000;0;0,000000;0;;1,000000;0,646463;0,200000;19914,441612;0,066381;1,000000;20312,729227;0,067709;1,000000
3986;93;0,004049;69229,162041;1,000000;69229,162041;1;42992,012247;1,000000;-42992,012247;0;0,355328;0;0,000000;0,000000;0,000000;0;29,960711;0;69229,162041;0;69229,162041;1;69229,162041;1;69229,162041;1;0,000000;0;0,000000;0;;1,000000;0,644672;0,200000;42992,012247;0,143307;1,000000;34750,786816;0,115836;1,000000
3986;94;0,004049;46517,449109;1,000000;46517,449109;1;16822,626739;1,000000;-16822,626739;0;0,356029;0;0,000000;0,000000;0,000000;0;15,577131;0;46517,449109;0;46517,449109;1;46517,449109;1;46517,449109;1;0,000000;0;0,000000;0;;1,000000;0,643971;0,200000;16822,626739;0,056075;1,000000;39534,339671;0,131781;1,000000
